2,7,2.25
2,7,2.18
2,8,2.23
2,8,2.05
2,8,2.25
2,8,2.25
2,8,2.25
2,8,2.25
2,8,2.25
2,8,2.25
2,8,2.22
2,8,2.25
2,8,2.25
2,8,2.14
2,8,2.25
2,8,2.18
2,9,2.2
2,9,2.25
2,9,2.25
2,9,2.25
2,9,2.25
2,9,2.25
2,9,2.25
2,9,2.25
2,9,2.25
2,9,2.25
2,9,2.22
2,9,2.05
2,9,2.22
2,9,2.18
2,10,2.23
2,10,2.25
2,10,2.25
2,10,2.2
2,10,2.25
2,10,2.22
2,10,2.25
2,10,2.22
2,10,2.18
2,10,2.25
2,10,2.25
2,10,2.25
2,10,2.25
2,10,2.25
2,11,2.25
2,11,2.22
2,11,2.25
2,11,2.25
2,11,2.23
2,11,2.25
2,11,2.25
2,11,2.25
2,11,2.25
2,11,2.22
2,11,2.25
2,11,2.18
2,11,2.2
2,11,2.25
2,12,2.2
2,12,2.25
2,12,2.25
2,12,2.25
2,12,2.25
2,12,2.22
2,12,2.25
2,12,2.25
2,12,2.22
2,12,2.25
2,12,2.25
2,12,2.25
2,12,2.25
2,12,2.23
2,13,2.25
2,13,2.25
2,13,2.2
2,13,2.25
2,13,2.25
2,13,2.22
2,13,2.25
2,13,2.23
2,13,2.25
2,13,2.25
2,13,2.22
2,13,2.25
2,13,2.25
2,13,2.25
2,14,2.2
2,14,2.23
2,14,2.25
2,14,2.25
2,14,2.25
2,14,2.25
2,14,2.22
2,14,2.25
2,14,2.25
2,14,2.25
2,14,2.22
2,14,2.25
2,14,2.25
2,14,2.25
2,15,2.2
2,15,2.25
2,15,2.25
2,15,2.23
2,15,2.25
2,15,2.25
2,15,2.25
2,15,2.22
2,15,2.25
2,15,2.25
2,15,2.25
2,15,2.22
2,15,2.25
2,15,2.25
2,16,2.25
2,16,2.25
2,16,2.2
2,16,2.25
2,16,2.25
2,16,2.25
2,16,2.22
2,16,2.25
2,16,2.23
2,16,2.25
2,16,2.25
2,16,2.25
2,16,2.25
2,16,2.22
2,17,2.2
2,17,2.25
2,17,2.25
2,17,2.25
2,17,2.25
2,17,2.25
2,17,2.25
2,17,2.25
2,17,2.25
2,17,2.25
2,17,2.22
2,17,2.22
2,17,2.25
2,17,2.23
2,18,2.2
2,18,2.25
2,18,2.25
2,18,2.25
2,18,2.25
2,18,2.25
2,18,2.25
2,18,2.22
2,18,2.25
2,18,2.25
2,18,2.25
2,18,2.25
2,18,2.22
2,18,2.23
2,19,2.2
2,19,2.25
2,19,2.25
2,19,2.25
2,19,2.22
2,19,2.25
2,19,2.23
2,19,2.25
2,19,2.25
2,19,2.25
2,19,2.22
2,19,2.25
2,19,2.25
2,19,2.25
2,20,2.25
2,20,2.25
2,20,2.25
2,20,2.25
2,20,2.2
2,20,2.25
2,20,2.22
2,20,2.25
2,20,2.25
2,20,2.23
2,20,2.25
2,20,2.22
2,20,2.25
2,20,2.25
2,21,2.2
2,21,2.25
2,21,2.22
2,21,2.25
2,21,2.25
2,21,2.25
2,21,2.25
2,21,2.23
2,21,2.25
2,21,2.25
2,21,2.22
2,21,2.25
2,21,2.25
2,21,2.25
2,22,2.25
2,22,2.2
2,22,2.25
2,22,2.22
2,22,2.25
2,22,2.25
2,22,2.25
2,22,2.25
2,22,2.25
2,22,2.25
2,22,2.23
2,22,2.25
2,22,2.25
2,22,2.22
2,23,2.2
2,23,2.25
2,23,2.25
2,23,2.25
2,23,2.25
2,23,2.23
2,23,2.25
2,23,2.22
2,23,2.25
2,23,2.25
2,23,2.25
2,23,2.22
2,23,2.25
2,23,2.25
3,0,2.25
3,0,2.25
3,0,2.25
3,0,2.25
3,0,2.25
3,0,2.2
3,0,2.22
3,0,2.23
3,0,2.25
3,0,2.25
3,0,2.22
3,0,2.25
3,0,2.25
3,0,2.25
3,1,2.2
3,1,2.25
3,1,2.23
3,1,2.25
3,1,2.25
3,1,2.25
3,1,2.25
3,1,2.25
3,1,2.22
3,1,2.25
3,1,2.25
3,1,2.25
3,1,2.22
3,1,2.25
3,2,2.2
3,2,2.23
3,2,2.25
3,2,2.25
3,2,2.25
3,2,2.25
3,2,2.22
3,2,2.25
3,2,2.25
3,2,2.25
3,2,2.22
3,2,2.25
3,2,2.25
3,2,2.25
3,3,2.2
3,3,2.23
3,3,2.25
3,3,2.25
3,3,2.25
3,3,2.25
3,3,2.22
3,3,2.25
3,3,2.25
3,3,2.22
3,3,2.25
3,3,2.25
3,3,2.25
3,3,2.25
3,4,2.22
3,4,2.25
3,4,2.2
3,4,2.25
3,4,2.25
3,4,2.25
3,4,2.25
3,4,2.25
3,4,2.23
3,4,2.25
3,4,2.25
3,4,2.22
3,4,2.25
3,4,2.25
3,5,2.2
3,5,2.23
3,5,2.25
3,5,2.25
3,5,2.25
3,5,2.25
3,5,2.25
3,5,2.25
3,5,2.25
3,5,2.22
3,5,2.25
3,5,2.25
3,5,2.22
3,5,2.25
3,6,2.25
3,6,2.25
3,6,2.25
3,6,2.25
3,6,2.25
3,6,2.25
3,6,2.25
3,6,2.25
3,6,2.22
3,6,2.22
3,6,2.25
3,6,2.25
3,6,2.2
3,6,2.23
3,7,2.2
3,7,2.25
3,7,2.25
3,7,2.25
3,7,2.23
3,7,2.22
3,7,2.25
3,7,2.25
3,7,2.25
3,7,2.25
3,7,2.25
3,7,2.25
3,7,2.22
3,7,2.25
3,8,2.2
3,8,2.25
3,8,2.25
3,8,2.25
3,8,2.25
3,8,2.22
3,8,2.25
3,8,2.25
3,8,2.22
3,8,2.23
3,8,2.25
3,8,2.25
3,8,2.25
3,8,2.25
3,9,2.2
3,9,2.23
3,9,2.25
3,9,2.25
3,9,2.25
3,9,2.25
3,9,2.25
3,9,2.25
3,9,2.25
3,9,2.25
3,9,2.25
3,9,2.25
3,9,2.22
3,9,2.22
3,10,2.2
3,10,2.25
3,10,2.22
3,10,2.25
3,10,2.25
3,10,2.25
3,10,2.25
3,10,2.25
3,10,2.25
3,10,2.25
3,10,2.25
3,10,2.22
3,10,2.23
3,10,2.25
3,11,2.25
3,11,2.25
3,11,2.23
3,11,2.25
3,11,2.25
3,11,2.25
3,11,2.25
3,11,2.2
3,11,2.22
3,11,2.25
3,11,2.25
3,11,2.25
3,11,2.25
3,11,2.22
3,12,2.25
3,12,2.2
3,12,2.22
3,12,2.25
3,12,2.25
3,12,2.25
3,12,2.23
3,12,2.25
3,12,2.25
3,12,2.22
3,12,2.25
3,12,2.25
3,12,2.25
3,12,2.25
3,13,2.25
3,13,2.2
3,13,2.25
3,13,2.25
3,13,2.25
3,13,2.25
3,13,2.25
3,13,2.22
3,13,2.25
3,13,2.23
3,13,2.25
3,13,2.25
3,13,2.25
3,13,2.22
3,14,2.25
3,14,2.25
3,14,2.2
3,14,2.23
3,14,2.25
3,14,2.25
3,14,2.25
3,14,2.25
3,14,2.22
3,14,2.22
3,14,2.25
3,14,2.25
3,14,2.25
3,14,2.25
3,15,2.2
3,15,2.25
3,15,2.25
3,15,2.22
3,15,2.25
3,15,2.25
3,15,2.25
3,15,2.25
3,15,2.23
3,15,2.25
3,15,2.25
3,15,2.25
3,15,2.22
3,15,2.25
3,16,2.22
3,16,2.2
3,16,2.25
3,16,2.25
3,16,2.25
3,16,2.25
3,16,2.25
3,16,2.25
3,16,2.23
3,16,2.25
3,16,2.25
3,16,2.25
3,16,2.22
3,16,2.25
3,17,2.2
3,17,2.23
3,17,2.25
3,17,2.25
3,17,2.25
3,17,2.25
3,17,2.25
3,17,2.22
3,17,2.25
3,17,2.25
3,17,2.25
3,17,2.25
3,17,2.25
3,17,2.22
3,18,2.25
3,18,2.22
3,18,2.2
3,18,2.25
3,18,2.25
3,18,2.25
3,18,2.25
3,18,2.25
3,18,2.25
3,18,2.22
3,18,2.25
3,18,2.25
3,18,2.25
3,18,2.23
3,19,2.2
3,19,2.25
3,19,2.25
3,19,2.25
3,19,2.22
3,19,2.25
3,19,2.23
3,19,2.25
3,19,2.25
3,19,2.25
3,19,2.25
3,19,2.25
3,19,2.25
3,19,2.22
3,20,2.25
3,20,2.2
3,20,2.25
3,20,2.25
3,20,2.25
3,20,2.25
3,20,2.25
3,20,2.22
3,20,2.25
3,20,2.25
3,20,2.23
3,20,2.22
3,20,2.25
3,20,2.25
3,21,2.2
3,21,2.25
3,21,2.25
3,21,2.25
3,21,2.22
3,21,2.25
3,21,2.25
3,21,2.25
3,21,2.23
3,21,2.25
3,21,2.25
3,21,2.25
3,21,2.25
3,21,2.22
3,22,2.25
3,22,2.25
3,22,2.25
3,22,2.2
3,22,2.25
3,22,2.22
3,22,2.25
3,22,2.25
3,22,2.25
3,22,2.25
3,22,2.25
3,22,2.23
3,22,2.22
3,22,2.25
3,23,2.2
3,23,2.25
3,23,2.23
3,23,2.25
3,23,2.25
3,23,2.25
3,23,2.25
3,23,2.25
3,23,2.22
3,23,2.25
3,23,2.22
3,23,2.25
3,23,2.25
3,23,2.25
4,0,2.2
4,0,2.23
4,0,2.25
4,0,2.25
4,0,2.25
4,0,2.25
4,0,2.25
4,0,2.22
4,0,2.25
4,0,2.22
4,0,2.25
4,0,2.25
4,0,2.25
4,0,2.25
4,1,2.2
4,1,2.25
4,1,2.25
4,1,2.25
4,1,2.25
4,1,2.22
4,1,2.25
4,1,2.25
4,1,2.23
4,1,2.25
4,1,2.25
4,1,2.22
4,1,2.25
4,1,2.25
4,2,2.2
4,2,2.25
4,2,2.25
4,2,2.23
4,2,2.25
4,2,2.25
4,2,2.25
4,2,2.25
4,2,2.22
4,2,2.25
4,2,2.25
4,2,2.25
4,2,2.25
4,2,2.22
4,3,2.2
4,3,2.25
4,3,2.22
4,3,2.25
4,3,2.25
4,3,2.25
4,3,2.23
4,3,2.25
4,3,2.25
4,3,2.25
4,3,2.25
4,3,2.25
4,3,2.25
4,3,2.22
4,4,2.2
4,4,2.23
4,4,2.25
4,4,2.25
4,4,2.25
4,4,2.25
4,4,2.25
4,4,2.22
4,4,2.25
4,4,2.25
4,4,2.22
4,4,2.25
4,4,2.25
4,4,2.25
4,5,2.2
4,5,2.23
4,5,2.25
4,5,2.25
4,5,2.25
4,5,2.25
4,5,2.25
4,5,2.22
4,5,2.25
4,5,2.25
4,5,2.25
4,5,2.25
4,5,2.22
4,5,2.25
4,6,2.2
4,6,2.25
4,6,2.25
4,6,2.25
4,6,2.25
4,6,2.25
4,6,2.22
4,6,2.25
4,6,2.25
4,6,2.25
4,6,2.25
4,6,2.25
4,6,2.22
4,6,2.23
4,7,2.25
4,7,2.2
4,7,2.23
4,7,2.25
4,7,2.25
4,7,2.25
4,7,2.22
4,7,2.23
4,7,2.25
4,7,2.25
4,7,2.25
4,7,2.22
4,7,2.25
4,7,2.25
4,8,2.25
4,8,2.23
4,8,2.25
4,8,2.2
4,8,2.25
4,8,2.25
4,8,2.22
4,8,2.25
4,8,2.23
4,8,2.25
4,8,2.25
4,8,2.22
4,8,2.25
4,8,2.25
4,9,2.2
4,9,2.25
4,9,2.26
4,9,2.22
4,9,2.25
4,9,2.25
4,9,2.25
4,9,2.25
4,9,2.23
4,9,2.22
4,9,2.25
4,9,2.25
4,9,2.25
4,9,2.25
4,10,2.2
4,10,2.22
4,10,2.25
4,10,2.25
4,10,2.25
4,10,2.25
4,10,2.25
4,10,2.25
4,10,2.26
4,10,2.23
4,10,2.22
4,10,2.25
4,10,2.25
4,10,2.25
4,11,2.26
4,11,2.25
4,11,2.23
4,11,2.25
4,11,2.2
4,11,2.25
4,11,2.25
4,11,2.22
4,11,2.25
4,11,2.25
4,11,2.25
4,11,2.22
4,11,2.25
4,11,2.25
4,12,2.25
4,12,2.23
4,12,2.2
4,12,2.2
4,12,2.25
4,12,2.25
4,12,2.26
4,12,2.25
4,12,2.25
4,12,2.25
4,12,2.25
4,12,2.22
4,12,2.25
4,12, - -
4,13,2.2
4,13,2.25
4,13,2.26
4,13,2.25
4,13,2.2
4,13,2.22
4,13,2.25
4,13,2.25
4,13,2.25
4,13,2.25
4,13,2.25
4,13,2.22
4,13,2.25
4,13, - -
4,14,2.22
4,14,2.25
4,14,2.2
4,14,2.25
4,14,2.25
4,14,2.25
4,14,2.2
4,14,2.26
4,14,2.22
4,14,2.25
4,14,2.25
4,14, - -
4,14,2.25
4,14,2.25
4,15,2.26
4,15,2.22
4,15,2.2
4,15,2.25
4,15,2.2
4,15,2.25
4,15,2.25
4,15,2.25
4,15,2.25
4,15, - -
4,15,2.25
4,15,2.25
4,15,2.25
4,15,2.22
4,16,2.2
4,16,2.25
4,16,2.26
4,16,2.25
4,16,2.2
4,16,2.25
4,16,2.25
4,16,2.22
4,16,2.25
4,16,2.25
4,16,2.25
4,16,2.22
4,16,2.25
4,16, - -
4,17,2.2
4,17,2.2
4,17,2.25
4,17,2.22
4,17, - -
4,17,2.25
4,17,2.25
4,17,2.25
4,17,2.26
4,17,2.25
4,17,2.25
4,17, - -
4,17,2.22
4,17,2.25
4,18,2.2
4,18,2.25
4,18,2.2
4,18,2.25
4,18, - -
4,18,2.25
4,18,2.26
4,18,2.25
4,18,2.25
4,18,2.22
4,18,2.25
4,18, - -
4,18,2.22
4,18,2.25
4,19,2.2
4,19, - -
4,19,2.25
4,19,2.26
4,19,2.2
4,19,2.25
4,19,2.22
4,19,2.25
4,19,2.25
4,19,2.25
4,19,2.25
4,19,2.22
4,19, - -
4,19,2.25
4,20,2.25
4,20,2.25
4,20,2.2
4,20,2.26
4,20,2.22
4,20,2.2
4,20,2.25
4,20,2.25
4,20, - -
4,20,2.25
4,20,2.25
4,20,2.25
4,20, - -
4,20,2.22
4,21,2.2
4,21,2.23
4,21,2.25
4,21,2.25
4,21, - -
4,21,2.2
4,21,2.25
4,21,2.22
4,21,2.26
4,21,2.25
4,21, - -
4,21,2.25
4,21,2.25
4,21,2.25
4,22,2.2
4,22,2.25
4,22,2.2
4,22,2.25
4,22,2.22
4,22, - -
4,22,2.26
4,22,2.23
4,22,2.25
4,22,2.25
4,22,2.25
4,22,2.25
4,22, - -
4,22,2.25
4,23,2.2
4,23,2.23
4,23,2.25
4,23,2.26
4,23,2.2
4,23,2.25
4,23, - -
4,23,2.25
4,23,2.22
4,23,2.25
4,23,2.25
4,23,2.25
4,23,2.25
4,23, - -
5,0,2.26
5,0,2.25
5,0,2.2
5,0,2.22
5,0,2.23
5,0, - -
5,0,2.25
5,0,2.2
5,0,2.25
5,0,2.25
5,0, - -
5,0,2.25
5,0,2.25
5,0,2.25
5,1,2.2
5,1,2.26
5,1,2.25
5,1,2.25
5,1,2.23
5,1,2.25
5,1, - -
5,1,2.2
5,1,2.22
5,1,2.25
5,1,2.25
5,1,2.25
5,1,2.25
5,1, - -
5,2,2.22
5,2,2.2
5,2,2.25
5,2,2.2
5,2,2.25
5,2, - -
5,2,2.26
5,2,2.23
5,2,2.25
5,2,2.25
5,2,2.25
5,2,2.25
5,2,2.25
5,2, - -
5,3,2.2
5,3,2.25
5,3,2.25
5,3,2.2
5,3,2.23
5,3,2.25
5,3,2.26
5,3, - -
5,3,2.22
5,3,2.25
5,3,2.25
5,3,2.25
5,3, - -
5,3,2.25
5,4,2.2
5,4,2.22
5,4,2.25
5,4,2.25
5,4,2.23
5,4,2.25
5,4,2.26
5,4,2.2
5,4, - -
5,4,2.25
5,4,2.25
5,4,2.25
5,4, - -
5,4,2.25
5,5,2.2
5,5,2.22
5,5,2.25
5,5,2.25
5,5,2.26
5,5,2.25
5,5,2.23
5,5,2.2
5,5, - -
5,5,2.25
5,5,2.25
5,5, - -
5,5,2.25
5,5,2.25
5,6,2.2
5,6,2.22
5,6,2.25
5,6,2.25
5,6,2.26
5,6,2.25
5,6,2.2
5,6,2.23
5,6, - -
5,6,2.25
5,6,2.25
5,6,2.25
5,6, - -
5,6,2.25
5,7,2.2
5,7,2.23
5,7,2.22
5,7,2.25
5,7,2.25
5,7,2.25
5,7,2.2
5,7,2.26
5,7, - -
5,7,2.25
5,7,2.25
5,7,2.25
5,7,2.25
5,7, - -
5,8,2.23
5,8,2.25
5,8,2.2
5,8, - -
5,8,2.2
5,8,2.25
5,8,2.25
5,8,2.26
5,8,2.25
5,8,2.25
5,8,2.25
5,8, - -
5,8,2.25
5,8,2.22
5,9,2.25
5,9,2.22
5,9,2.2
5,9,2.26
5,9,2.25
5,9,2.2
5,9,2.25
5,9,2.23
5,9, - -
5,9,2.25
5,9,2.25
5,9, - -
5,9,2.25
5,9,2.25
5,10,2.23
5,10,2.25
5,10,2.26
5,10,2.25
5,10,2.2
5,10,2.2
5,10, - -
5,10,2.25
5,10,2.25
5,10,2.26
5,10,2.25
5,10, - -
5,10,2.22
5,10,2.25
5,11,2.2
5,11,2.2
5,11,2.26
5,11,2.25
5,11,2.25
5,11,2.22
5,11,2.25
5,11,2.23
5,11,2.25
5,11,2.25
5,11,2.26
5,11,2.25
5,11, - -
5,11,2.25
5,12,2.2
5,12,2.25
5,12,2.22
5,12,2.23
5,12,2.25
5,12,2.26
5,12, - -
5,12,2.26
5,12,2.25
5,12, - -
5,12,2.25
5,12,2.25
5,12,2.2
5,12,2.25
5,13,2.2
5,13,2.25
5,13,2.2
5,13,2.25
5,13,2.26
5,13,2.22
5,13,2.23
5,13,2.25
5,13, - -
5,13,2.26
5,13,2.25
5,13, - -
5,13,2.25
5,13,2.25
5,14,2.22
5,14,2.2
5,14,2.23
5,14,2.25
5,14, - -
5,14,2.26
5,14,2.25
5,14,2.25
5,14,2.2
5,14,2.26
5,14,2.25
5,14, - -
5,14,2.25
5,14,2.25
5,15,2.2
5,15,2.22
5,15,2.23
5,15, - -
5,15,2.26
5,15,2.25
5,15,2.25
5,15,2.25
5,15,2.2
5,15,2.26
5,15,2.25
5,15,2.25
5,15,2.25
5,15, - -
5,16,2.2
5,16,2.23
5,16,2.25
5,16,2.25
5,16,2.25
5,16, - -
5,16,2.26
5,16,2.2
5,16,2.26
5,16,2.25
5,16, - -
5,16,2.25
5,16,2.25
5,16,2.22
5,17,2.23
5,17,2.22
5,17, - -
5,17,2.25
5,17,2.2
5,17,2.26
5,17,2.2
5,17,2.25
5,17,2.25
5,17,2.25
5,17,2.26
5,17, - -
5,17,2.25
5,17,2.25
5,18,2.23
5,18,2.25
5,18,2.26
5,18, - -
5,18,2.25
5,18,2.25
5,18,2.2
5,18,2.2
5,18,2.25
5,18,2.25
5,18,2.22
5,18,2.25
5,18,2.26
5,18, - -
5,19,2.23
5,19,2.25
5,19,2.2
5,19, - -
5,19,2.22
5,19,2.25
5,19,2.25
5,19,2.26
5,19,2.2
5,19,2.26
5,19,2.25
5,19,2.25
5,19,2.25
5,19, - -
5,20,2.23
5,20,2.25
5,20, - -
5,20,2.2
5,20,2.25
5,20,2.26
5,20,2.2
5,20,2.25
5,20,2.25
5,20,2.25
5,20, - -
5,20,2.25
5,20,2.26
5,20,2.21
5,21,2.23
5,21,2.25
5,21,2.25
5,21,2.2
5,21,2.26
5,21, - -
5,21,2.25
5,21,2.2
5,21,2.25
5,21,2.26
5,21,2.25
5,21,2.25
5,21,2.21
5,21, - -
5,22,2.23
5,22, - -
5,22,2.2
5,22,2.25
5,22,2.25
5,22,2.2
5,22,2.26
5,22,2.25
5,22,2.26
5,22,2.25
5,22,2.25
5,22,2.25
5,22,2.21
5,22, - -
5,23,2.23
5,23,2.25
5,23,2.25
5,23,2.2
5,23,2.21
5,23, - -
5,23,2.25
5,23,2.2
5,23,2.26
5,23, - -
5,23,2.25
5,23,2.25
5,23,2.26
5,23,2.25
6,0,2.2
6,0,2.2
6,0,2.23
6,0,2.25
6,0, - -
6,0,2.25
6,0,2.21
6,0,2.26
6,0,2.25
6,0,2.26
6,0,2.25
6,0,2.25
6,0,2.25
6,0, - -
6,1,2.23
6,1, - -
6,1,2.25
6,1,2.21
6,1,2.2
6,1,2.26
6,1,2.25
6,1,2.25
6,1,2.2
6,1,2.25
6,1,2.26
6,1,2.25
6,1, - -
6,1,2.25
6,2,2.23
6,2,2.21
6,2,2.25
6,2,2.25
6,2,2.26
6,2, - -
6,2,2.2
6,2,2.25
6,2,2.25
6,2,2.2
6,2,2.26
6,2,2.25
6,2, - -
6,2,2.25
6,3,2.23
6,3,2.25
6,3,2.2
6,3,2.2
6,3,2.25
6,3,2.25
6,3, - -
6,3,2.26
6,3,2.21
6,3,2.26
6,3,2.25
6,3,2.25
6,3,2.25
6,3, - -
6,4,2.23
6,4,2.21
6,4,2.25
6,4,2.2
6,4,2.25
6,4, - -
6,4,2.26
6,4,2.2
6,4,2.26
6,4,2.25
6,4,2.25
6,4,2.25
6,4, - -
6,4,2.25
6,5,2.23
6,5,2.21
6,5,2.2
6,5,2.2
6,5,2.25
6,5,2.25
6,5,2.26
6,5,2.25
6,5, - -
6,5,2.26
6,5,2.25
6,5,2.25
6,5, - -
6,5,2.25
6,6,2.23
6,6,2.25
6,6, - -
6,6,2.25
6,6,2.21
6,6,2.2
6,6,2.2
6,6,2.25
6,6,2.26
6,6,2.26
6,6,2.25
6,6,2.25
6,6,2.25
6,6, - -
6,7,2.23
6,7,2.2
6,7,2.25
6,7,2.26
6,7,2.25
6,7,2.21
6,7, - -
6,7,2.25
6,7,2.2
6,7,2.25
6,7,2.25
6,7,2.26
6,7, - -
6,7,2.25
6,8,2.23
6,8,2.26
6,8,2.25
6,8,2.2
6,8,2.25
6,8,2.2
6,8, - -
6,8,2.25
6,8,2.26
6,8,2.25
6,8,2.25
6,8, - -
6,8,2.21
6,8,2.25
6,9,2.23
6,9, - -
6,9,2.25
6,9,2.25
6,9,2.2
6,9,2.26
6,9,2.25
6,9,2.25
6,9,2.25
6,9,2.26
6,9,2.25
6,9,2.2
6,9, - -
6,9,2.21
6,10,2.26
6,10,2.25
6,10,2.23
6,10, - -
6,10,2.2
6,10,2.25
6,10,2.2
6,10,2.25
6,10,2.25
6,10,2.26
6,10,2.25
6,10,2.25
6,10, - -
6,10,2.21
6,11,2.23
6,11,2.25
6,11,2.25
6,11,2.2
6,11,2.2
6,11,2.25
6,11, - -
6,11,2.26
6,11,2.21
6,11,2.25
6,11,2.25
6,11,2.25
6,11, - -
6,11,2.26
6,12,2.23
6,12,2.25
6,12,2.24
6,12,2.2
6,12, - -
6,12,2.25
6,12,2.2
6,12,2.25
6,12,2.26
6,12,2.25
6,12,2.25
6,12,2.25
6,12, - -
6,12,2.19
6,13,2.23
6,13,2.19
6,13,2.25
6,13,2.25
6,13,2.2
6,13, - -
6,13,2.25
6,13,2.24
6,13,2.2
6,13,2.26
6,13,2.25
6,13,2.25
6,13,2.25
6,13, - -
6,14,2.19
6,14,2.25
6,14,2.24
6,14, - -
6,14,2.2
6,14,2.25
6,14,2.25
6,14,2.23
6,14, - -
6,14,2.25
6,14,2.25
6,14,2.25
6,14,2.26
6,14,2.2
6,15, - -
6,15,2.24
6,15,2.25
6,15,2.2
6,15,2.23
6,15,2.25
6,15,2.19
6,15,2.25
6,15,2.2
6,15, - -
6,15,2.25
6,15,2.26
6,15,2.25
6,15,2.25
6,16,2.19
6,16,2.23
6,16,2.25
6,16,2.2
6,16, - -
6,16,2.25
6,16,2.25
6,16,2.24
6,16,2.2
6,16,2.25
6,16, - -
6,16,2.25
6,16,2.26
6,16,2.25
6,17,2.23
6,17, - -
6,17,2.25
6,17,2.25
6,17,2.2
6,17,2.2
6,17,2.24
6,17,2.25
6,17,2.26
6,17,2.25
6,17,2.19
6,17,2.25
6,17, - -
6,17,2.25
6,18,2.2
6,18,2.25
6,18,2.24
6,18,2.2
6,18, - -
6,18,2.25
6,18,2.25
6,18,2.19
6,18,2.23
6,18,2.26
6,18,2.25
6,18,2.25
6,18, - -
6,18,2.25
6,19,2.23
6,19, - -
6,19,2.25
6,19,2.2
6,19,2.25
6,19,2.19
6,19,2.25
6,19,2.2
6,19,2.24
6,19,2.25
6,19,2.26
6,19,2.25
6,19,2.25
6,19, - -
6,20,2.23
6,20,2.25
6,20,2.24
6,20, - -
6,20,2.2
6,20,2.25
6,20,2.23
6,20,2.25
6,20,2.26
6,20,2.25
6,20, - -
6,20,2.25
6,20,2.25
6,20,2.19
6,21,2.23
6,21,2.25
6,21,2.25
6,21,2.19
6,21,2.25
6,21,2.23
6,21, - -
6,21,2.2
6,21,2.24
6,21,2.26
6,21,2.25
6,21,2.25
6,21, - -
6,21,2.25
6,22,2.23
6,22,2.25
6,22,2.25
6,22,2.24
6,22, - -
6,22,2.2
6,22,2.23
6,22,2.25
6,22,2.19
6,22,2.26
6,22, - -
6,22,2.25
6,22,2.25
6,22,2.25
6,23,2.24
6,23,2.25
6,23,2.23
6,23,2.25
6,23,2.2
6,23,2.25
6,23,2.19
6,23,2.23
6,23, - -
6,23,2.26
6,23, - -
6,23,2.25
6,23,2.25
6,23,2.25
0,0,2.23
0,0,2.25
0,0,2.23
0,0,2.25
0,0, - -
0,0,2.24
0,0,2.25
0,0,2.2
0,0,2.19
0,0,2.25
0,0,2.26
0,0,2.25
0,0,2.25
0,0, - -
0,1,2.19
0,1,2.23
0,1,2.23
0,1,2.25
0,1, - -
0,1,2.25
0,1,2.25
0,1,2.24
0,1,2.2
0,1,2.26
0,1,2.25
0,1,2.25
0,1, - -
0,1,2.25
0,2,2.23
0,2,2.19
0,2,2.25
0,2,2.25
0,2, - -
0,2,2.24
0,2,2.25
0,2,2.2
0,2,2.23
0,2,2.26
0,2,2.25
0,2,2.25
0,2,2.25
0,2, - -
0,3,2.19
0,3,2.23
0,3, - -
0,3,2.25
0,3,2.25
0,3,2.24
0,3,2.23
0,3,2.25
0,3,2.2
0,3,2.26
0,3,2.25
0,3,2.25
0,3,2.25
0,3, - -
0,4,2.23
0,4, - -
0,4,2.25
0,4,2.19
0,4,2.23
0,4,2.24
0,4,2.25
0,4,2.25
0,4,2.2
0,4,2.25
0,4,2.25
0,4,2.25
0,4, - -
0,4,2.26
0,5,2.24
0,5,2.23
0,5,2.25
0,5,2.23
0,5,2.2
0,5,2.25
0,5, - -
0,5,2.25
0,5,2.19
0,5,2.25
0,5, - -
0,5,2.26
0,5,2.25
0,5,2.25
0,6,2.23
0,6,2.19
0,6,2.24
0,6,2.25
0,6,2.23
0,6, - -
0,6,2.25
0,6,2.2
0,6,2.25
0,6, - -
0,6,2.26
0,6,2.25
0,6,2.25
0,6,2.25
0,7,2.19
0,7,2.25
0,7,2.25
0,7,2.23
0,7, - -
0,7,2.23
0,7,2.24
0,7,2.2
0,7,2.25
0,7,2.25
0,7,2.26
0,7, - -
0,7,2.25
0,7,2.25
0,8,2.25
0,8,2.23
0,8,2.25
0,8,2.2
0,8,2.19
0,8,2.25
0,8,2.23
0,8,2.24
0,8, - -
0,8,2.25
0,8,2.25
0,8, - -
0,8,2.26
0,8,2.25
0,9,2.23
0,9, - -
0,9,2.25
0,9,2.25
0,9,2.24
0,9,2.25
0,9,2.2
0,9,2.19
0,9,2.25
0,9,2.26
0,9,2.23
0,9,2.25
0,9,2.25
0,9,2.25
0,10,2.23
0,10,2.24
0,10,2.2
0,10,2.25
0,10,2.23
0,10, - -
0,10,2.25
0,10,2.25
0,10,2.26
0,10,2.19
0,10,2.25
0,10,2.25
0,10,2.25
0,10,2.25
0,11,2.24
0,11,2.23
0,11,2.19
0,11,2.25
0,11,2.25
0,11,2.25
0,11, - -
0,11,2.2
0,11,2.25
0,11,2.25
0,11,2.26
0,11,2.23
0,11,2.25
0,11,2.25
0,12,2.23
0,12,2.2
0,12,2.25
0,12, - -
0,12,2.23
0,12,2.19
0,12,2.25
0,12,2.24
0,12,2.25
0,12,2.25
0,12,2.26
0,12,2.25
0,12,2.25
0,12,2.25
